#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4452878E-01   6.3010699E+04   6.3010699E+04   1.5223033E+00   2.6675479E-02   3.4742165E+00   6.2734489E+04   6.3010699E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5270856E-01   6.0476714E+04   6.0476714E+04   1.3376847E+00   2.3866263E-02   3.2782878E+00   6.0211607E+04   6.0476714E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6116412E-01   5.8121211E+04   5.8121211E+04   1.2195205E+00   2.1367011E-02   3.1600669E+00   5.7866426E+04   5.8121211E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6990604E-01   5.5733123E+04   5.5733123E+04   1.1028917E+00   1.9138528E-02   3.0072504E+00   5.5488802E+04   5.5733123E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7894576E-01   5.3204648E+04   5.3204648E+04   9.8005129E-01   1.7124256E-02   2.8900786E+00   5.2971409E+04   5.3204648E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8829570E-01   5.0589139E+04   5.0589139E+04   8.6614887E-01   1.5300899E-02   2.7639620E+00   5.0367362E+04   5.0589139E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9796949E-01   4.8053231E+04   4.8053231E+04   7.8723276E-01   1.3654223E-02   2.6270338E+00   4.7842568E+04   4.8053231E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0798212E-01   4.5751490E+04   4.5751490E+04   7.0566359E-01   1.2179801E-02   2.4517872E+00   4.5550916E+04   4.5751490E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1835018E-01   4.3712924E+04   4.3712924E+04   6.2101695E-01   1.0866199E-02   2.3732809E+00   4.3521285E+04   4.3712924E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2909216E-01   4.1828004E+04   4.1828004E+04   5.5823187E-01   9.7003828E-03   2.2524925E+00   4.1644626E+04   4.1828004E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4022873E-01   3.9948904E+04   3.9948904E+04   5.0591826E-01   8.6567433E-03   2.1748028E+00   3.9773762E+04   3.9948904E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5178316E-01   3.8017334E+04   3.8017334E+04   4.5000629E-01   7.7178758E-03   2.0519658E+00   3.7850660E+04   3.8017334E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6378179E-01   3.6102862E+04   3.6102862E+04   3.9919561E-01   6.8686706E-03   1.9510321E+00   3.5944580E+04   3.6102862E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7625459E-01   3.4315321E+04   3.4315321E+04   3.5179102E-01   6.1075731E-03   1.8438904E+00   3.4164874E+04   3.4315321E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923587E-01   3.2683491E+04   3.2683491E+04   3.1143427E-01   5.4278693E-03   1.7720343E+00   3.2540198E+04   3.2683491E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0276515E-01   3.1133050E+04   3.1133050E+04   2.7884516E-01   4.8223148E-03   1.6698066E+00   3.0996553E+04   3.1133050E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1688831E-01   2.9585482E+04   2.9585482E+04   2.4814814E-01   4.2780880E-03   1.5993861E+00   2.9455770E+04   2.9585482E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3165894E-01   2.8050566E+04   2.8050566E+04   2.1927914E-01   3.7876178E-03   1.5182485E+00   2.7927582E+04   2.8050566E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4714022E-01   2.6591859E+04   2.6591859E+04   1.9305605E-01   3.3473255E-03   1.4371134E+00   2.6475270E+04   2.6591859E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6340723E-01   2.5222389E+04   2.5222389E+04   1.7027636E-01   2.9534874E-03   1.3631535E+00   2.5111804E+04   2.5222389E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8055014E-01   2.3891752E+04   2.3891752E+04   1.4971378E-01   2.6006663E-03   1.2952376E+00   2.3787000E+04   2.3891752E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9867841E-01   2.2575984E+04   2.2575984E+04   1.3154087E-01   2.2834020E-03   1.2177711E+00   2.2477001E+04   2.2575984E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1792653E-01   2.1304902E+04   2.1304902E+04   1.1527923E-01   1.9978348E-03   1.1524788E+00   2.1211491E+04   2.1304902E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3846201E-01   2.0085386E+04   2.0085386E+04   1.0056060E-01   1.7419024E-03   1.0864073E+00   1.9997321E+04   2.0085386E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6049662E-01   1.8887708E+04   1.8887708E+04   8.7139621E-02   1.5119162E-03   1.0176447E+00   1.8804895E+04   1.8887708E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8430264E-01   1.7711308E+04   1.7711308E+04   7.5217209E-02   1.3047882E-03   9.5416726E-01   1.7633652E+04   1.7711308E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1023668E-01   1.6563928E+04   1.6563928E+04   6.4488998E-02   1.1185584E-03   8.9038048E-01   1.6491302E+04   1.6563928E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3877539E-01   1.5428107E+04   1.5428107E+04   5.4856125E-02   9.5096845E-04   8.2805542E-01   1.5360461E+04   1.5428107E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7056981E-01   1.4302046E+04   1.4302046E+04   4.6139696E-02   7.9997605E-04   7.6810595E-01   1.4239337E+04   1.4302046E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0652921E-01   1.3178167E+04   1.3178167E+04   3.8294926E-02   6.6387311E-04   7.1167583E-01   1.3120386E+04   1.3178167E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4794923E-01   1.2047486E+04   1.2047486E+04   3.1237241E-02   5.4159734E-04   6.4597289E-01   1.1994662E+04   1.2047486E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9669905E-01   1.0901746E+04   1.0901746E+04   2.4911188E-02   4.3192961E-04   5.8428980E-01   1.0853945E+04   1.0901746E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5545305E-01   9.7346136E+03   9.7346136E+03   1.9293719E-02   3.3453804E-04   5.2247972E-01   9.6919307E+03   9.7346136E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2782490E-01   8.5476433E+03   8.5476433E+03   1.4401565E-02   2.4972135E-04   4.5740073E-01   8.5101646E+03   8.5476433E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0179439E+00   7.3615472E+03   7.3615472E+03   1.0304167E-02   1.7865284E-04   3.9653424E-01   7.3292691E+03   7.3615472E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1288915E+00   6.2237329E+03   6.2237329E+03   7.0833206E-03   1.2281602E-04   3.3342728E-01   6.1964437E+03   6.2237329E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2610590E+00   5.1933098E+03   5.1933098E+03   4.7365544E-03   8.2127738E-05   2.7811413E-01   5.1705386E+03   5.1933098E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132738E+00   4.3047821E+03   4.3047821E+03   3.1259810E-03   5.4201955E-05   2.3046147E-01   4.2859068E+03   4.3047821E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5853701E+00   3.5580447E+03   3.5580447E+03   2.0532223E-03   3.5598127E-05   1.9148918E-01   3.5424437E+03   3.5580447E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7787626E+00   2.9362306E+03   2.9362306E+03   1.3459826E-03   2.3337605E-05   1.5772014E-01   2.9233560E+03   2.9362306E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9957991E+00   2.4201034E+03   2.4201034E+03   8.8122075E-04   1.5279624E-05   1.2991337E-01   2.4094918E+03   2.4201034E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2393231E+00   1.9924463E+03   1.9924463E+03   5.7628414E-04   9.9922921E-06   1.0700920E-01   1.9837099E+03   1.9924463E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5125618E+00   1.6386052E+03   1.6386052E+03   3.7646429E-04   6.5278069E-06   8.7778070E-02   1.6314203E+03   1.6386052E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8191407E+00   1.3462320E+03   1.3462320E+03   2.4567909E-04   4.2597941E-06   7.2554026E-02   1.3403292E+03   1.3462320E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1631279E+00   1.1049565E+03   1.1049565E+03   1.6017461E-04   2.7775903E-06   5.9161004E-02   1.1001115E+03   1.1049565E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5490879E+00   9.0608757E+02   9.0608757E+02   1.0444120E-04   1.8092454E-06   4.8697357E-02   9.0211459E+02   9.0608757E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9821421E+00   7.4235879E+02   7.4235879E+02   6.7912193E-05   1.1775194E-06   3.9900212E-02   7.3910373E+02   7.4235879E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4680369E+00   6.0770670E+02   6.0770670E+02   4.4155412E-05   7.6573706E-07   3.2669639E-02   6.0504206E+02   6.0770670E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0132199E+00   4.9708128E+02   4.9708128E+02   2.8688039E-05   4.9759168E-07   2.6619372E-02   4.9490169E+02   4.9708128E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6249252E+00   4.0628397E+02   4.0628397E+02   1.8624938E-05   3.2308855E-07   2.1817793E-02   4.0450251E+02   4.0628397E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3112699E+00   3.3183000E+02   3.3183000E+02   1.2083046E-05   2.0964437E-07   1.7786358E-02   3.3037500E+02   3.3183000E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0813613E+00   2.7083148E+02   2.7083148E+02   7.8383581E-06   1.3593857E-07   1.4552842E-02   2.6964395E+02   2.7083148E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9454181E+00   2.2089874E+02   2.2089874E+02   5.0756758E-06   8.8093508E-08   1.1876682E-02   2.1993015E+02   2.2089874E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9149057E+00   1.8005708E+02   1.8005708E+02   3.2861551E-06   5.7056382E-08   9.6579139E-03   1.7926757E+02   1.8005708E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
