#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.8127124E-01   8.8359439E+04   8.8359439E+04   3.6338446E+00   6.7830300E-02   4.3021514E+00   8.7922431E+04   8.8359439E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   8.5397247E+04   8.5397247E+04   3.2285165E+00   6.0915020E-02   4.0165637E+00   8.4974878E+04   8.5397247E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   8.2350147E+04   8.2350147E+04   2.7363051E+00   5.4718458E-02   3.8875187E+00   8.1942838E+04   8.2350147E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   7.9006902E+04   7.9006902E+04   2.5016322E+00   4.9102747E-02   3.9304755E+00   7.8616119E+04   7.9006902E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   7.5326593E+04   7.5326593E+04   2.3466011E+00   4.4005544E-02   3.6089439E+00   7.4954006E+04   7.5326593E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   7.1454769E+04   7.1454769E+04   1.9394522E+00   3.9344722E-02   3.4497281E+00   7.1101325E+04   7.1454769E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   6.7661653E+04   6.7661653E+04   1.8363146E+00   3.5111014E-02   3.2560574E+00   6.7326964E+04   6.7661653E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   6.4221044E+04   6.4221044E+04   1.5865642E+00   3.1314713E-02   3.1528038E+00   6.3903369E+04   6.4221044E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   6.1281540E+04   6.1281540E+04   1.3725256E+00   2.7955878E-02   2.9469449E+00   6.0978400E+04   6.1281540E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4372892E-01   5.8794694E+04   5.8794694E+04   1.2614928E+00   2.4989621E-02   2.8223937E+00   5.8503851E+04   5.8794694E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   5.6544100E+04   5.6544100E+04   1.1534499E+00   2.2375522E-02   2.6817756E+00   5.6264385E+04   5.6544100E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   5.4267883E+04   5.4267883E+04   1.0337293E+00   2.0035374E-02   2.5866249E+00   5.3999425E+04   5.4267883E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   5.1809345E+04   5.1809345E+04   9.0854810E-01   1.7922616E-02   2.4638191E+00   5.1553046E+04   5.1809345E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   4.9203667E+04   4.9203667E+04   8.0290019E-01   1.5998358E-02   2.3730674E+00   4.8960254E+04   4.9203667E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   4.6639901E+04   4.6639901E+04   7.3892123E-01   1.4256652E-02   2.2552497E+00   4.6409169E+04   4.6639901E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   4.4318396E+04   4.4318396E+04   6.3838776E-01   1.2701147E-02   2.1003717E+00   4.4099146E+04   4.4318396E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   4.2303530E+04   4.2303530E+04   5.8629383E-01   1.1322525E-02   2.0337118E+00   4.2094246E+04   4.2303530E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   4.0485014E+04   4.0485014E+04   5.1258464E-01   1.0104880E-02   1.9324788E+00   4.0284724E+04   4.0485014E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   3.8681455E+04   3.8681455E+04   4.5615502E-01   9.0151328E-03   1.8640532E+00   3.8490086E+04   3.8681455E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   3.6798971E+04   3.6798971E+04   4.0662300E-01   8.0330826E-03   1.7650514E+00   3.6616914E+04   3.6798971E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   3.4901125E+04   3.4901125E+04   3.6208280E-01   7.1425663E-03   1.6880440E+00   3.4728456E+04   3.4901125E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   3.3123783E+04   3.3123783E+04   3.2623692E-01   6.3453001E-03   1.5874598E+00   3.2959906E+04   3.3123783E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   3.1524063E+04   3.1524063E+04   2.8604326E-01   5.6366285E-03   1.4912895E+00   3.1368099E+04   3.1524063E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   3.0027823E+04   3.0027823E+04   2.5771179E-01   5.0053593E-03   1.4374573E+00   2.9879261E+04   3.0027823E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   2.8532044E+04   2.8532044E+04   2.2839207E-01   4.4390850E-03   1.3660634E+00   2.8390881E+04   2.8532044E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   2.7030335E+04   2.7030335E+04   2.0173169E-01   3.9282886E-03   1.2895651E+00   2.6896601E+04   2.7030335E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   2.5597911E+04   2.5597911E+04   1.7669676E-01   3.4693624E-03   1.2250248E+00   2.5471263E+04   2.5597911E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   2.4266588E+04   2.4266588E+04   1.5694328E-01   3.0603058E-03   1.1548682E+00   2.4146526E+04   2.4266588E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   2.2982913E+04   2.2982913E+04   1.3806854E-01   2.6940467E-03   1.1017773E+00   2.2869202E+04   2.2982913E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.1707182E+04   2.1707182E+04   1.2107162E-01   2.3645019E-03   1.0414919E+00   2.1599782E+04   2.1707182E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   2.0470316E+04   2.0470316E+04   1.0570367E-01   2.0684582E-03   9.7436338E-01   2.0369036E+04   2.0470316E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.9291339E+04   1.9291339E+04   9.2243421E-02   1.8032816E-03   9.2207704E-01   1.9195891E+04   1.9291339E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.8137203E+04   1.8137203E+04   7.9959630E-02   1.5652745E-03   8.5791070E-01   1.8047465E+04   1.8137203E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.7000365E+04   1.7000365E+04   6.9005101E-02   1.3512430E-03   8.0351134E-01   1.6916251E+04   1.7000365E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.5895290E+04   1.5895290E+04   5.9195723E-02   1.1585533E-03   7.6136219E-01   1.5816644E+04   1.5895290E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.4804220E+04   1.4804220E+04   5.0380922E-02   9.8544491E-04   7.0292729E-01   1.4730972E+04   1.4804220E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.3722804E+04   1.3722804E+04   4.2423146E-02   8.2971255E-04   6.5801659E-01   1.3654906E+04   1.3722804E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.2647114E+04   1.2647114E+04   3.5250211E-02   6.8959266E-04   6.0220489E-01   1.2584538E+04   1.2647114E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.1566499E+04   1.1566499E+04   2.8811477E-02   5.6362669E-04   5.4879466E-01   1.1509269E+04   1.1566499E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.0474362E+04   1.0474362E+04   2.3044742E-02   4.5079075E-04   4.9635683E-01   1.0422536E+04   1.0474362E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   9.3638010E+03   9.3638010E+03   1.7914350E-02   3.5044611E-04   4.4459823E-01   9.3174701E+03   9.3638010E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   8.2347816E+03   8.2347816E+03   1.3434536E-02   2.6276310E-04   3.9446211E-01   8.1940368E+03   8.2347816E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   7.1039122E+03   7.1039122E+03   9.6610109E-03   1.8897702E-04   3.3735265E-01   7.0687627E+03   7.1039122E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   6.0129338E+03   6.0129338E+03   6.6676037E-03   1.3043695E-04   2.8410720E-01   5.9831823E+03   6.0129338E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   5.0181606E+03   5.0181606E+03   4.4662024E-03   8.7362141E-05   2.3917565E-01   4.9933311E+03   5.0181606E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   4.1569953E+03   4.1569953E+03   2.9473595E-03   5.7649588E-05   1.9876158E-01   4.1364268E+03   4.1569953E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   3.4326848E+03   3.4326848E+03   1.9343556E-03   3.7839909E-05   1.6293022E-01   3.4157000E+03   3.4326848E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   2.8300225E+03   2.8300225E+03   1.2668522E-03   2.4782443E-05   1.3421475E-01   2.8160197E+03   2.8300225E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   2.3303836E+03   2.3303836E+03   8.2863978E-04   1.6210082E-05   1.1026446E-01   2.3188529E+03   2.3303836E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.9168771E+03   1.9168771E+03   5.4141625E-04   1.0590644E-05   9.1169991E-02   1.9073925E+03   1.9168771E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.5751277E+03   1.5751277E+03   3.5338826E-04   6.9128123E-06   7.5005672E-02   1.5673340E+03   1.5751277E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.2930453E+03   1.2930453E+03   2.3043554E-04   4.5077911E-06   6.1525551E-02   1.2866473E+03   1.2930453E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.0604942E+03   1.0604942E+03   1.5012227E-04   2.9369797E-06   5.0257976E-02   1.0552469E+03   1.0604942E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   8.6899812E+02   8.6899812E+02   9.7785902E-05   1.9116906E-06   4.1256765E-02   8.6469833E+02   8.6899812E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   7.1148077E+02   7.1148077E+02   6.3560298E-05   1.2432726E-06   3.3878973E-02   7.0796037E+02   7.1148077E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   5.8204716E+02   5.8204716E+02   4.1298793E-05   8.0798209E-07   2.7652684E-02   5.7916720E+02   5.8204716E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   4.7579479E+02   4.7579479E+02   2.6815261E-05   5.2471682E-07   2.2540170E-02   4.7344056E+02   4.7579479E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   3.8865347E+02   3.8865347E+02   1.7398665E-05   3.4048844E-07   1.8472904E-02   3.8673042E+02   3.8865347E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   3.1724938E+02   3.1724938E+02   1.1281066E-05   2.2081252E-07   1.5071467E-02   3.1567964E+02   3.1724938E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   2.5879003E+02   2.5879003E+02   7.3125124E-06   1.4310860E-07   1.2270458E-02   2.5750955E+02   2.5879003E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.1096733E+02   2.1096733E+02   4.7337493E-06   9.2693754E-08   1.0008311E-02   2.0992347E+02   2.1096733E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.7187606E+02   1.7187606E+02   3.0632530E-06   6.0005901E-08   8.1522890E-03   1.7102562E+02   1.7187606E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
